DateTime;ANBRIMEX;AQUATIC;BELMECA;BLANCHISSERIE;CAP;CONSOLIDATED;FRIANDA;GEMACO;GESTANET;INDUCTOTHERME;KYTOZIME;LADM;MIRIS;NEW;NRB;PASTI;PELZER;POMMEE;POURDEMAIN;RESA;ROEBBEN;RUTTEN;SNEL;TEMPCO;TRAVELEC;UPTR;VANDIJK
2017-03-23T22:00:00;0.5750157545000001;0.35917238775000004;0.0741935485;0.045219638500000006;0.21989346925;0.36962025325000003;0.11184210525;0.14876033075;0.47014252874999996;0.0101744185;0.16535433075;0.0093590475;0.218283582;0.157894737;0.69535519125;0.182389219;0.4471626905;0.174916166;0.08181818199999999;0.528846154;0.164250207;0.24474534225000003;0.0719954645;0.22985681875000002;0.4247731895;0.34907779000000005;0.180856181
2017-03-23T23:00:00;0.635295117;0.30932482424999996;0.070967742;0.0445736435;0.2226725335;0.36645569624999996;0.09868421050000001;0.17768595050000002;0.47416936175;0.0101744185;0.15748031475000002;0.012053317999999999;0.19402985074999998;0.16776315775;0.69262295075;0.22830059375;0.418834888;0.08000511475;0.072727273;0.5853365385;0.181648716;0.166912391;0.0651927435;0.14838258575;0.39096959425000005;0.31182416225;0.192881193
2017-03-24T00:00:00;0.56929683775;0.29231198375;0.07258064524999999;0.03746770025;0.20785085675;0.372151899;0.127631579;0.15805785125;0.4249097955;0.0101744185;0.15551181100000003;0.014180373999999999;0.20708955225;0.19078947375000002;0.70628415325;0.21265417999999997;0.39579900325;0.07560484;0.0590909095;0.5697115385;0.18434134200000002;0.157732223;0.0663265305;0.1402215555;0.36946629799999997;0.27942999199999996;0.20550745550000002
2017-03-24T01:00:00;0.515154692;0.28158675424999996;0.0741935485;0.03940568475;0.20402964299999998;0.3639240505;0.09605263150000001;0.15185950425;0.38449936875;0.0101744185;0.15944881875;0.013754962749999999;0.1958955225;0.15789473699999998;0.699453552;0.17313841924999998;0.381276728;0.07283081975;0.06818181849999999;0.4591346155;0.1868268435;0.1519448645;0.06462585;0.1350766815;0.35591019675;0.25285520975;0.1755651755
2017-03-24T02:00:00;0.47490324225;0.27763015475;0.070967742;0.0406976745;0.21514590074999998;0.3702531645;0.1;0.16942148775;0.3544566315;0.0101744185;0.17322834650000002;0.01347135525;0.20708955199999998;0.177631579;0.6898907102499999;0.1346505255;0.37591937625;0.071807468;0.0681818185;0.420673077;0.18392709200000001;0.14980987425;0.066893424;0.13317870775;0.35090927224999996;0.2330984475;0.17797017775
2017-03-24T03:00:00;0.44395824625;0.27688500450000003;0.07258064524999999;0.036175711;0.2146827235;0.36582278474999996;0.102631579;0.1621900825;0.331360013;0.0101744185;0.15748031499999998;0.011344299499999998;0.1902985075;0.17105263199999998;0.6926229507499999;0.13305162175;0.3749104205;0.071614739;0.050000000249999996;0.40865384625;0.1866197185;0.14940778925;0.062358276500000004;0.13282126;0.34996744325;0.217909605;0.1706349205
2017-03-24T04:00:00;0.43483795799999997;0.2842388035;0.07258064524999999;0.036821705499999996;0.21271421950000002;0.36835443049999994;0.11315789475000002;0.15392561975;0.32455284375000004;0.012354651000000001;0.14960629925000002;0.009784458749999999;0.21268656725;0.167763158;0.69535519125;0.1458428505;0.38486768000000005;0.07351675725;0.063636364;0.4290865385;0.188069594;0.15337591625;0.059523809250000004;0.1363488645;0.359262241;0.21343306175;0.18927368949999998
2017-03-24T05:00:00;0.436526097;0.2888954575;0.12096774199999999;0.036175711;0.19013432125;0.3683544305;0.110526316;0.152892562;0.32581283125;0.018168604249999998;0.177165354;0.01120249575;0.22014925375;0.1940789475;0.6967213114999999;0.13396528075;0.39117292675000004;0.07472117475;0.054545455;0.438701923;0.18247721625000002;0.15588865775;0.077664399;0.13858265375;0.36514799675;0.214261657;0.115921116
2017-03-24T06:00:00;0.502459911;0.31395857299999996;0.18064516100000003;0.041989664;0.186660491;0.38670886075000005;0.105263158;0.14979338849999999;0.37502428250000003;0.035610465;0.1417322835;0.0103516735;0.2574626865;0.1842105265;0.70628415325;0.13693467324999997;0.42510911975000004;0.0812036075;0.054545455;0.558894231;0.25124275075;0.16941277275;0.12018140575;0.15060538699999998;0.396826398;0.2466241855;0.14333814325
2017-03-24T07:00:00;0.5372354527500001;0.333711148;0.174193548;0.03617571075;0.169754516;0.38544303799999996;0.10657894725;0.13016528924999998;0.40097993025;0.04215116249999999;0.16929133825;0.00496313125;0.34514925375;0.18749999975;0.68852459;0.14881224275;0.45185468625;0.08631249925;0.054545455;0.42668269225;0.25766362875;0.180071308;0.13492063475;0.1600806635;0.42179256825;0.26369318825;0.12518037525
2017-03-24T08:00:00;0.5854986335;0.37248653699999995;0.1903225805;0.02260981925;0.17635479399999998;0.4639240505;0.110526316;0.06095041325;0.4370024355;0.04215116249999999;0.10629921275;0.00014180375;0.48694029824999996;0.18421052649999997;0.67622950825;0.134307903;0.504357701;0.09634153399999999;0.050000000249999996;0.27163461525;0.30405965225;0.20099459775;0.13718820850000002;0.17868115075000002;0.47080253125000004;0.28738237725000004;0.11664261675000001
2017-03-24T09:00:00;0.738876478;0.4213465125;0.17903225775;0.0012919897500000002;0.18642890224999997;0.5189873417499999;0.10526315800000001;0.00723140475;0.5514800577500001;0.04215116275;0.0472440945;0.0;0.5093283580000001;0.1875;0.6420765027499999;0.14412973925;0.570515541;0.10897889;0.050000000249999996;0.13100961525;0.04432477225;0.22735955324999998;0.11281179150000001;0.20211919675;0.5325588575;0.36266536974999997;0.01587301575
2017-03-24T10:00:00;0.8682275625;0.44906203450000004;0.2;0.0;0.22163038450000003;0.46898734200000003;0.10263157900000001;0.0;0.6480246709999999;0.029069767500000003;0.001968504;0.0;0.51679104475;0.15460526324999999;0.6038251365;0.15143901325;0.60804317125;0.116147353;0.054545455;0.0060096155;0.00041425025;0.242314913;0.08276644;0.215414285;0.5675897557499999;0.42615522274999995;0.001082251
2017-03-24T11:00:00;0.8947503819999999;0.45437257449999996;0.20483870950000002;0.0;0.211556276;0.43101265825;0.1039473685;0.00103305775;0.667820681;0.02543604675;0.0;0.0;0.531716418;0.167763158;0.58879781425;0.14675651;0.61523379825;0.11752089424999998;0.0454545455;0.0084134615;0.0072493785;0.245180493;0.08333333325;0.21796174175;0.57430198675;0.4391735125;0.0002405
2017-03-24T12:00:00;0.88238033625;0.43736510275;0.15645161300000002;0.0;0.2087772115;0.40316455725;0.102631579;0.0;0.658587969;0.025436046750000003;0.00787401575;0.0;0.54477611925;0.13157894725;0.6038251367499999;0.141388762;0.5922051825;0.11312200775;0.050000000249999996;0.001201923;0.0;0.23600322175;0.06462585;0.20980328699999998;0.55280547625;0.433101879;0.00012025
2017-03-24T13:00:00;0.8418204185;0.4256048225;0.08870967775000001;0.0;0.1795970355;0.38291139225000004;0.09342105249999999;0.0;0.6283149985;0.023255814;0.00787401575;0.0;0.5130597015;0.11513157925;0.5887978145;0.15223846525;0.576281418;0.11008027825000001;0.0454545455;0.014423077;0.000207125;0.2296573475;0.058956916;0.20416190075;0.5379411279999999;0.4131937105;0.0006012505000000001
2017-03-24T14:00:00;0.8362553442499999;0.421782436;0.0870967745;0.0;0.230778138;0.43101265825;0.09210526299999999;0.00103305775;0.6241613575;0.010174418249999997;0.001968504;0.00014180375;0.520522388;0.09868421050000001;0.57923497275;0.1466423025;0.571105795;0.10909163949999999;0.05454545475;0.0348557695;0.0;0.22759477900000002;0.058956916;0.20230330875;0.5331098412499999;0.410462185;0.0
2017-03-24T15:00:00;0.819164293;0.41785303749999997;0.08387096799999999;0.0;0.25660027774999994;0.41139240525000004;0.0907894735;0.0;0.611404998;0.00654069725;0.027559055;0.0;0.5261194029999999;0.10197368425;0.6352459015;0.13670625874999998;0.5657852735000001;0.10807532275;0.050000000249999996;0.02884615375;0.0;0.22547446625;0.05782312925000001;0.200443383;0.528143297;0.40207332374999993;0.0024050025
2017-03-24T16:00:00;0.8049572965;0.41782941625000003;0.077419355;0.0;0.22950440025;0.40063291125;0.1;0.00103305775;0.6008012295;0.0065406972500000006;0.04724409425;0.0;0.52238805975;0.09868421050000001;0.66530054675;0.15440840575;0.56575328925;0.108069213;0.0454545455;0.05889423075;0.0008285005;0.22546172025;0.057823129;0.20043205175;0.5281134404999999;0.395100053;0.032828283
2017-03-24T17:00:00;0.7914310984999999;0.41209905775;0.077419355;0.00064599475;0.1944187125;0.38670886075;0.08947368425;0.0165289255;0.59070559275;0.005813953;0.07874015725;0.0;0.50373134325;0.092105263;0.6557377050000001;0.15931932375000002;0.557994216;0.10658708875;0.050000000249999996;0.1346153845;0.00062137525;0.2223696055;0.056122449000000005;0.19768320875;0.5208705825000001;0.38846094124999997;0.00024050025000000002
2017-03-24T18:00:00;0.73248239575;0.38589710024999996;0.07903225825;0.02067183475;0.181449745;0.382278481;0.08684210525;0.13429752075;0.54670766525;0.0065406972500000006;0.12204724399999999;0.0008508225;0.42164179100000004;0.10526315800000001;0.7213114755000001;0.15029693925000004;0.5225159972500001;0.09981010075;0.054545455;0.2415865385;0.07829328899999999;0.20823096849999997;0.0578231295;0.18511417475;0.48775274725;0.35952693975;0.016113516
2017-03-24T19:00:00;0.676468958;0.365315268;0.077419355;0.0329457365;0.252315887;0.38417721525000004;0.09210526299999999;0.20041322299999997;0.50490055;0.005813953;0.157480315;0.010351673499999998;0.291044776;0.12171052650000001;0.7336065572500001;0.15280950199999999;0.49464759225;0.09448672625;0.054545455;0.39543269225;0.1712924605;0.19712496424999998;0.0583900225;0.17524110525000003;0.46173844075000003;0.33203366475;0.03403078425
2017-03-24T20:00:00;0.657101751;0.346301759;0.077419355;0.03165374675;0.26053728575;0.3860759495;0.1039473685;0.20247933875000002;0.4904453215000001;0.0065406972500000006;0.116141732;0.010777084749999999;0.24626865699999997;0.13157894725;0.7090163935000001;0.12345820025;0.46890274299999996;0.0895689895;0.050000000249999996;0.45552884625;0.195940348;0.18686523075;0.05839002275;0.16612035775;0.43770640975;0.32252758975;0.02429052425
2017-03-24T21:00:00;0.6168262025;0.33064214375;0.077419355;0.03165374675;0.23378879099999997;0.38354430375;0.0960526315;0.14979338825;0.46038459724999997;0.00654069725;0.149606299;0.009500851;0.20895522375;0.177631579;0.72404371575;0.11363636375;0.4476991645;0.08551871875000001;0.10909090900000001;0.43990384625;0.19780447375;0.17841526600000002;0.0572562355;0.15860846725;0.41791351575;0.30275899900000003;0.024531024499999998
2017-03-24T22:00:00;0.602528232;0.31839690725;0.07903225824999999;0.031007752000000003;0.23471514575;0.38924050625;0.0907894735;0.15185950399999998;0.449712928;0.005813953;0.15157480325;0.010068066;0.218283582;0.1611842105;0.7281420762500002;0.1129511195;0.43111875474999994;0.0823515575;0.081818182;0.45072115375;0.20256835125;0.17180770825;0.0583900225;0.1527344485;0.40243620925;0.29574107549999995;0.03234728225
2017-03-24T23:00:00;0.6101658255;0.30008703275;0.077419355;0.031007752000000003;0.21074571549999999;0.38417721525000004;0.1;0.14979338849999999;0.45541344824999996;0.0065406972500000006;0.13385826775;0.011344299499999998;0.19962686575;0.1710526315;0.7254098360000001;0.11809045225;0.40632664724999995;0.077615812;0.063636364;0.45432692325;0.19946147475;0.16192765725;0.05952380925;0.143951233;0.379293533;0.2994898625;0.032828283
2017-03-25T00:00:00;0.5562116525;0.28584685374999996;0.07903225825;0.031007752;0.16547012525000002;0.39050632899999993;0.11315789475;0.15702479349999998;0.41514332;0.007267441500000001;0.17519685024999998;0.01290414025;0.20522388075000003;0.17434210525;0.6967213114999999;0.11968935575;0.38704502775;0.07393267075;0.063636364;0.408653846;0.20360397675;0.15424362425;0.058956916;0.137120244;0.361294729;0.273007344;0.035714285750000005
2017-03-25T01:00:00;0.5108307185000001;0.276491313;0.077419355;0.0297157625;0.15493283924999998;0.3860759495;0.09868421050000001;0.15082644625;0.3812720565;0.00872093;0.13385826750000002;0.014747589;0.1958955225;0.157894737;0.68989071025;0.11158063075;0.37437735074999995;0.07151291300000001;0.0681818185;0.39182692325;0.196147473;0.1491953525;0.05895691575;0.132632407;0.34946983849999996;0.25073285875;0.02320827325
2017-03-25T02:00:00;0.44619042124999997;0.271938092;0.077419355;0.03036175725;0.163849004;0.38860759475;0.10657894750000002;0.15082644625;0.333026056;0.00872093;0.149606299;0.01049347725;0.21455223875;0.20065789475;0.70081967225;0.11158063025;0.36821215599999996;0.070335248;0.0681818185;0.41586538475;0.17729908875;0.14673842399999998;0.05952380925;0.130448235;0.34371481750000005;0.21900523175;0.02128427125
2017-03-25T03:00:00;0.42137080274999994;0.27599848299999996;0.07903225825;0.0297157625;0.1741547015;0.38481012675000004;0.1092105265;0.166322314;0.31450127525;0.009447674250000001;0.16338582675000002;0.00964265475;0.197761194;0.16118421075;0.7049180330000001;0.1127227045;0.37371004425;0.07138544499999999;0.050000000249999996;0.450721154;0.1650787075;0.14892942025;0.06065759625;0.132395997;0.3488469285;0.20682292975000002;0.02356902375
2017-03-25T04:00:00;0.41791379274999996;0.27696875325;0.07903225825;0.03036175725;0.1749652615;0.38860759525;0.10789473699999999;0.16528925625;0.31192104449999997;0.00872093;0.13779527575;0.009784458499999999;0.208955224;0.1875;0.69535519125;0.11660575625;0.37502381900000004;0.07163640025;0.06363636375000001;0.40384615375;0.16342170649999999;0.1494529805;0.0595238095;0.1328614345;0.35007329725;0.2051011135;0.02104377125
2017-03-25T05:00:00;0.46648664675;0.28969858849999996;0.08225806475;0.047803617750000006;0.18561834175;0.38797468375;0.10526315800000001;0.16115702475;0.348174682;0.00944767425;0.17322834625;0.01077708425;0.20335820875000002;0.17434210549999998;0.6898907102499999;0.12699862950000002;0.39226038874999997;0.07492889975;0.050000000249999996;0.485576923;0.1607290805;0.156322029;0.06009070275;0.138967914;0.36616310975;0.22896730050000003;0.037878788249999996
2017-03-25T06:00:00;0.49189608975000004;0.30693440075;0.08064516149999999;0.0400516795;0.18874478925;0.39240506324999996;0.10394736850000001;0.146694215;0.36713969399999996;0.00799418575;0.14763779525;0.01020986975;0.2201492535;0.17434210525000002;0.6830601089999999;0.12037460025;0.41559818525000003;0.07938684525;0.054545455;0.44711538475;0.15720795375;0.16562251349999998;0.06009070275;0.14723590375;0.38794823074999996;0.24143910750000003;0.0426887925
2017-03-25T07:00:00;0.481521446;0.30297350675;0.08225806475;0.0284237725;0.18063918475;0.3879746835;0.11184210550000001;0.09504132249999998;0.35939630325000005;0.00799418575;0.11220472449999999;0.00070901875;0.22014925375;0.1743421055;0.66939890725;0.11774783;0.41023501825;0.07836238274999999;0.054545455;0.32451923075;0.09507042275;0.16348520574999997;0.0583900225;0.14533586975;0.382941878;0.23634688425;0.01996151975
2017-03-25T08:00:00;0.534691797;0.3160347585;0.0806451615;0.003875969;0.17102825374999997;0.3879746835;0.1;0.00103305775;0.3990814055;0.0072674415;0.08267716525;0.0;0.208955224;0.15460526325;0.65983606575;0.12163088175;0.42792033625;0.08174060124999999;0.0590909095;0.1658653845;0.00165700075;0.17053308725;0.059523809500000004;0.15160133;0.399450583;0.2624446765;0.0
2017-03-25T09:00:00;0.58419065725;0.32966650475;0.08548387125000001;0.0;0.16709124625;0.38417721550000006;0.10263157900000001;0.0;0.43602619275;0.0065406972500000006;0.001968504;0.0;0.218283582;0.16118421075;0.6393442622500001;0.11763362275;0.44637812075;0.08526637499999999;0.050000000249999996;0.019230769249999998;0.0;0.17788880875000002;0.058956916;0.15814045475;0.41668036175;0.28674037825;0.0
2017-03-25T10:00:00;0.61809562025;0.3353671575;0.08064516149999999;0.0;0.16628068550000003;0.38417721525000004;0.10394736850000001;0.0;0.461332061;0.0065406972500000006;0.003937008;0.0;0.23694029825;0.1282894735;0.61202185825;0.130881681;0.45409697149999995;0.08674081675;0.050000000249999996;0.00961538475;0.0;0.18096489425;0.057256235749999995;0.16087504824999999;0.42388567349999995;0.303382072;0.0
2017-03-25T11:00:00;0.6390214335;0.32498873425;0.08387096799999999;0.0;0.1655859195;0.38544303825000004;0.0960526315;0.0;0.476950597;0.0065406972500000006;0.001968504;0.0;0.21455223875;0.13157894750000002;0.606557377;0.12311557775;0.44004428225000003;0.08405649625;0.050000000249999996;0.0060096155;0.0;0.17536467325;0.058956916;0.15589653650000002;0.4107679165;0.3136531635;0.0
2017-03-25T12:00:00;0.61732083575;0.30177024249999995;0.0741935485;0.0;0.14011116275000002;0.38987341775;0.08947368425;0.0;0.46075377975;0.005813953;0.0;0.0;0.22014925375;0.11842105275000002;0.59016393475;0.13316582899999999;0.408605763;0.078051165;0.0454545455;0.0;0.0;0.16283592125000002;0.05725623575;0.144758666;0.38142101800000006;0.30300178125;0.0
2017-03-25T13:00:00;0.6014112405;0.29251026125;0.06935483875000001;0.0;0.1324687355;0.39050632925000006;0.08289473675;0.0;0.44887923175;0.0065406972500000006;0.0;0.0;0.229477612;0.09868421050000001;0.5669398907500001;0.128254911;0.39606747675000004;0.07565612325;0.050000000249999996;0.0;0.0;0.157839214;0.058956916;0.14031666874999998;0.36971690975;0.2951928185;0.0
2017-03-25T14:00:00;0.58156446275;0.28754867475;0.07258064524999999;0.0;0.13617415500000002;0.3879746835;0.089473684;0.0;0.43406606225;0.0065406972500000006;0.0;0.0;0.23880597025;0.11184210525;0.6010928962500001;0.13133851075;0.389349343;0.074372837;0.050000000249999996;0.0;0.0;0.15516193025000002;0.0583900225;0.13793660425;0.36344573724999996;0.28545135375;0.0
2017-03-25T15:00:00;0.5664513415000001;0.28766892975;0.070967742;0.0;0.13026864300000002;0.3898734175;0.09868421050000001;0.00103305775;0.422785984;0.005813953;0.02362204725;0.0;0.23507462675;0.10526315800000001;0.64480874325;0.138305162;0.38951217174999997;0.07440394025;0.050000000249999996;0.021634615500000003;0.00227837625;0.15522682025;0.05782312925;0.1379942905;0.36359773275;0.278033327;0.0
2017-03-25T16:00:00;0.5668616282500001;0.284214824;0.070967742;0.00839793275;0.1251736915;0.38734177225000005;0.086842105;0.02169421475;0.423092212;0.0065406972500000006;0.0767716535;0.0;0.23320895525;0.09868421050000001;0.65983606575;0.14036089525;0.384835211;0.073510555;0.0454545455;0.11418269225;0.02133388575;0.15336297699999998;0.0566893425;0.13633736175;0.35923193275;0.27823470925;0.0015632514999999998
